timestamp,x,y
1592473318.7769387,0.0,0.0
1592473318.7869363,0.0,0.0
1592473318.7969003,0.0,0.0
1592473318.806956,0.0,0.0
1592473318.8168855,0.0,0.0
1592473318.8269284,0.0,0.0
1592473318.8369305,0.0,0.0
1592473318.8469977,0.0,0.0
1592473318.8569767,0.0,0.0
1592473318.8669114,0.0,0.0
1592473318.8769474,0.0,0.0
1592473318.8869305,0.0,0.0
1592473318.896929,0.0,0.0
1592473318.9068882,0.0,0.0
1592473318.9169476,0.0,0.0
1592473318.9269447,0.0,0.0
1592473318.9368975,0.0,0.0
1592473318.9469435,0.0,0.0
1592473318.956959,0.0,0.0
1592473318.9668894,0.0,0.0
1592473318.976931,0.0,0.0
1592473318.986933,0.0,0.0
1592473318.9969485,0.0,0.0
1592473319.0069394,0.0,0.0
1592473319.016928,0.0,0.0
1592473319.0269182,0.0,0.0
1592473319.0369215,0.0,0.0
1592473319.046943,0.0,0.0
1592473319.0569446,0.0,0.0
1592473319.0669467,0.0,0.0
1592473319.0769303,0.0,0.0
1592473319.086939,0.0,0.0
1592473319.0969052,0.0,0.0
1592473319.1069353,0.0,0.0
1592473319.11693,0.0,0.0
1592473319.1269326,0.0,0.0
1592473319.136895,0.0,0.0
1592473319.146968,0.0,0.0
1592473319.156908,0.0,0.0
1592473319.166936,0.0,0.0
1592473319.176919,0.0,0.0
1592473319.1869957,0.0,0.0
1592473319.196884,0.0,0.0
1592473319.206935,0.0,0.0
1592473319.216951,0.0,0.0
1592473319.2269068,0.0,0.0
1592473319.2369282,0.0,0.0
1592473319.2469175,0.0,0.0
1592473319.2581143,0.0,0.0
1592473319.2669137,0.0,0.0
1592473319.2769425,0.0,0.0
1592473319.2869,0.0,0.0
1592473319.2968988,0.0,0.0
1592473319.3069835,0.0,0.0
1592473319.3169281,0.0,0.0
1592473319.3269365,0.0,0.0
1592473319.3369348,0.0,0.0
1592473319.3469079,0.0,0.0
1592473319.35693,0.0,0.0
1592473319.3669195,0.0,0.0
1592473319.378022,0.0,0.0
1592473319.3886433,0.0,0.0
1592473319.3969338,0.0,0.0
1592473319.4069316,0.0,0.0
1592473319.4169345,0.0,0.0
1592473319.4269037,0.0,0.0
1592473319.436931,0.0,0.0
1592473319.4470234,0.0,0.0
1592473319.4569669,0.0,0.0
1592473319.468273,0.0,0.0
1592473319.4769294,0.0,0.0
1592473319.4869318,0.0,0.0
1592473319.4969375,0.0,0.0
1592473319.5069287,0.0,0.0
1592473319.5169306,0.0,0.0
1592473319.5269387,0.0,0.0
1592473319.5368996,0.0,0.0
1592473319.5470152,0.0,0.0
1592473319.5569258,0.0,0.0
1592473319.5669293,0.0,0.0
1592473319.5769384,0.0,0.0
1592473319.586941,0.0,0.0
1592473319.5968974,0.0,0.0
1592473319.6068923,0.0,0.0
1592473319.616941,0.0,0.0
1592473319.6269078,0.0,0.0
1592473319.6369164,0.0,0.0
1592473319.646954,0.0,0.0
1592473319.65696,0.0,0.0
1592473319.6669493,0.0,0.0
1592473319.6769369,0.0,0.0
1592473319.6869335,0.0,0.0
1592473319.6969774,0.0,0.0
1592473319.7069304,0.0,0.0
1592473319.716914,0.0,0.0
1592473319.7269204,0.0,0.0
1592473319.736931,0.0,0.0
1592473319.7469268,0.0,0.0
1592473319.7569394,0.0,0.0
1592473319.7669,0.0,0.0
1592473319.776897,0.0,0.0
1592473319.786897,0.0,0.0
1592473319.796928,0.0,0.0
1592473319.8069332,0.0,0.0
1592473319.8169618,0.0,0.0
1592473319.8269339,0.0,0.0
1592473319.8369236,0.0,0.0
1592473319.846946,0.0,0.0
1592473319.8569202,0.0,0.0
1592473319.8680563,0.0,0.0
1592473319.8769405,0.0,0.0
1592473319.886935,0.0,0.0
1592473319.896926,0.0,0.0
1592473319.906886,0.0,0.0
1592473319.9169655,0.0,0.0
1592473319.9269195,0.0,0.0
1592473319.936934,0.0,0.0
1592473319.9469478,0.0,0.0
1592473319.9569275,0.0,0.0
1592473319.9668913,0.0,0.0
1592473319.9769363,0.0,0.0
1592473319.9869149,0.0,0.0
1592473319.996944,0.0,0.0
1592473320.0068984,0.0,0.0
1592473320.0169082,0.0,0.0
1592473320.0269315,0.0,0.0
1592473320.0369315,0.0,0.0
1592473320.0471945,0.0,0.0
1592473320.0569172,0.0,0.0
1592473320.0669317,0.0,0.0
1592473320.0768857,0.0,0.0
1592473320.0875993,0.0,0.0
1592473320.0969143,0.0,0.0
1592473320.1068828,0.0,0.0
1592473320.1169467,0.0,0.0
1592473320.1269321,0.0,0.0
1592473320.1369338,0.0,0.0
1592473320.1469367,0.0,0.0
1592473320.1569273,0.0,0.0
1592473320.1669278,0.0,0.0
1592473320.1769292,0.0,0.0
1592473320.1869032,0.0,0.0
1592473320.1969037,0.0,0.0
1592473320.2069132,0.0,0.0
1592473320.216932,0.0,0.0
1592473320.226925,0.0,0.0
1592473320.2368765,0.0,0.0
1592473320.2469332,0.0,0.0
1592473320.2569375,0.0,0.0
1592473320.2669535,0.0,0.0
1592473320.2769089,0.0,0.0
1592473320.2869413,0.0,0.0
1592473320.2969227,0.0,0.0
1592473320.306933,0.0,0.0
1592473320.3169882,0.0,0.0
1592473320.3294823,0.0,0.0
1592473320.3405757,0.0,0.0
1592473320.348632,0.0,0.0
1592473320.35862,0.0,0.0
1592473320.3686168,0.0,0.0
1592473320.3786316,0.0,0.0
1592473320.3886328,0.0,0.0
1592473320.3986242,0.0,0.0
1592473320.408579,0.0,0.0
1592473320.4186118,0.0,0.0
1592473320.4286237,0.0,0.0
1592473320.4386263,0.0,0.0
1592473320.4525254,0.0,0.0
1592473320.4592564,0.0,0.0
1592473320.4723768,0.0,0.0
1592473320.4784458,0.0,0.0
1592473320.4884057,0.0,0.0
1592473320.498426,0.0,0.0
1592473320.5084507,0.0,0.0
1592473320.5184863,0.0,0.0
1592473320.5264478,0.0,0.0
1592473320.5384507,0.0,0.0
1592473320.548453,0.0,0.0
1592473320.5584118,0.0,0.0
1592473320.568448,0.0,0.0
1592473320.5784442,0.0,0.0
1592473320.588457,0.0,0.0
1592473320.5984612,0.0,0.0
1592473320.604458,0.0,0.0
1592473320.6184604,0.0,0.0
1592473320.6285403,0.0,0.0
1592473320.6384413,0.0,0.0
1592473320.6485472,0.0,0.0
1592473320.6564338,0.0,0.0
1592473320.6684346,0.0,0.0
1592473320.678455,0.0,0.0
1592473320.6884444,0.0,0.0
1592473320.6984303,0.0,0.0
1592473320.7084186,0.0,0.0
1592473320.718464,0.0,0.0
1592473320.728449,0.0,0.0
1592473320.738448,0.0,0.0
1592473320.7484508,0.0,0.0
1592473320.7583985,0.0,0.0
1592473320.7684555,0.0,0.0
1592473320.77845,0.0,0.0
1592473320.7884426,0.0,0.0
1592473320.7984543,0.0,0.0
1592473320.8084223,0.0,0.0
1592473320.8184168,0.0,0.0
1592473320.8284476,0.0,0.0
1592473320.8384132,0.0,0.0
1592473320.8488631,0.0,0.0
1592473320.8580022,0.0,0.0
1592473320.8664896,0.0,0.0
1592473320.8806298,0.0,0.0
1592473320.8884375,0.0,0.0
1592473320.8984516,0.0,0.0
1592473320.9083984,0.0,0.0
1592473320.9184568,0.0,0.0
1592473320.9284697,0.0,0.0
1592473320.9384527,0.0,0.0
1592473320.9484208,0.0,0.0
1592473320.958417,0.0,0.0
1592473320.9684148,0.0,0.0
1592473320.9784498,0.0,0.0
1592473320.9884558,0.0,0.0
1592473320.998469,0.0,0.0
1592473321.0093474,0.0,0.0
1592473321.022221,0.0,0.0
1592473321.028167,0.0,0.0
1592473321.038259,0.0,0.0
1592473321.0482054,0.0,0.0
1592473321.0582223,0.0,0.0
1592473321.0682173,0.0,0.0
1592473321.0782278,0.0,0.0
1592473321.0862064,0.0,0.0
1592473321.0981958,0.0,0.0
1592473321.108225,0.0,0.0
1592473321.1183019,0.0,0.0
1592473321.1282094,0.0,0.0
1592473321.1382563,0.0,0.0
1592473321.1482635,0.0,0.0
1592473321.1581798,0.0,0.0
1592473321.168174,0.0,0.0
1592473321.1782284,0.0,0.0
1592473321.1882162,0.0,0.0
1592473321.19823,0.0,0.0
1592473321.2082312,0.0,0.0
1592473321.218218,0.0,0.0
1592473321.22822,0.0,0.0
1592473321.2382178,0.0,0.0
1592473321.2482636,0.0,0.0
1592473321.2582402,0.0,0.0
1592473321.266218,0.0,0.0
1592473321.2782211,0.0,0.0
1592473321.2882242,0.0,0.0
1592473321.2982173,0.0,0.0
1592473321.3082135,0.0,0.0
1592473321.3182237,0.0,0.0
1592473321.3242145,0.0,0.0
1592473321.3382373,0.0,0.0
1592473321.3482203,0.0,0.0
1592473321.3582523,0.0,0.0
1592473321.368169,0.0,0.0
1592473321.3782287,0.0,0.0
1592473321.3882325,0.0,0.0
1592473321.3982446,0.0,0.0
1592473321.4082053,0.0,0.0
1592473321.4182236,0.0,0.0
1592473321.4282248,0.0,0.0
1592473321.4382207,0.0,0.0
1592473321.4498777,0.0,0.0
1592473321.4562593,0.0,0.0
1592473321.468234,0.0,0.0
1592473321.478227,0.0,0.0
1592473321.4862273,0.0,0.0
1592473321.4982255,0.0,0.0
1592473321.5082183,0.0,0.0
1592473321.518261,0.0,0.0
1592473321.5282154,0.0,0.0
1592473321.5420778,0.0,0.0
1592473321.548094,0.0,0.0
1592473321.5580854,0.0,0.0
1592473321.5680933,0.0,0.0
1592473321.5780587,0.0,0.0
1592473321.588094,0.0,0.0
1592473321.5980985,0.0,0.0
1592473321.6080916,0.0,0.0
1592473321.6180596,0.0,0.0
1592473321.6280582,0.0,0.0
1592473321.6380394,0.0,0.0
1592473321.648676,0.0,0.0
1592473321.6560962,0.0,0.0
1592473321.6680913,0.0,0.0
1592473321.67809,0.0,0.0
1592473321.6880805,0.0,0.0
1592473321.698087,0.0,0.0
1592473321.7080696,0.0,0.0
1592473321.7181723,0.0,0.0
1592473321.7280893,0.0,0.0
1592473321.7380614,0.0,0.0
1592473321.748132,0.0,0.0
1592473321.7580755,0.0,0.0
1592473321.768051,0.0,0.0
1592473321.7780945,0.0,0.0
1592473321.7882142,0.0,0.0
1592473321.7980845,0.0,0.0
1592473321.808056,0.0,0.0
1592473321.8181603,0.0,0.0
1592473321.8280733,0.0,0.0
1592473321.8380594,0.0,0.0
1592473321.848084,0.0,0.0
1592473321.858095,0.0,0.0
1592473321.8680902,0.0,0.0
1592473321.8780959,0.0,0.0
1592473321.888097,0.0,0.0
1592473321.8980346,0.0,0.0
1592473321.9080539,0.0,0.0
1592473321.9181182,0.0,0.0
1592473321.9280949,0.0,0.0
1592473321.9380426,0.0,0.0
1592473321.9480925,0.0,0.0
1592473321.9580688,0.0,0.0
1592473321.9681022,0.0,0.0
1592473321.9781027,0.0,0.0
1592473321.9880855,0.0,0.0
1592473321.9980483,0.0,0.0
1592473322.0080907,0.0,0.0
1592473322.018059,0.0,0.0
1592473322.028058,0.0,0.0
1592473322.038067,0.0,0.0
1592473322.0493214,0.0,0.0
1592473322.0560877,0.0,0.0
1592473322.0680962,0.0,0.0
1592473322.0785408,0.0,0.0
1592473322.0880845,0.0,0.0
1592473322.0980864,0.0,0.0
1592473322.108048,0.0,0.0
1592473322.1181211,0.0,0.0
1592473322.1281068,0.0,0.0
1592473322.1380553,0.0,0.0
1592473322.1480772,0.0,0.0
1592473322.1581023,0.0,0.0
1592473322.1680834,0.0,0.0
1592473322.1780958,0.0,0.0
1592473322.188095,0.0,0.0
1592473322.1981936,0.0,0.0
1592473322.2080612,0.0,0.0
1592473322.2180457,0.0,0.0
1592473322.2280815,0.0,0.0
1592473322.238035,0.0,0.0
1592473322.2480748,0.0,0.0
1592473322.2580886,0.0,0.0
1592473322.268107,0.0,0.0
1592473322.278069,0.0,0.0
1592473322.2880979,0.0,0.0
1592473322.2980366,0.0,0.0
1592473322.3080678,0.0,0.0
1592473322.3180978,0.0,0.0
1592473322.3281293,0.0,0.0
1592473322.3381004,0.0,0.0
1592473322.3480952,0.0,0.0
1592473322.3580618,0.0,0.0
1592473322.3680832,0.0,0.0
1592473322.3780935,0.0,0.0
1592473322.3880908,0.0,0.0
1592473322.3981142,0.0,0.0
1592473322.4080486,0.0,0.0
1592473322.418107,0.0,0.0
1592473322.4280841,0.0,0.0
1592473322.4380763,0.0,0.0
1592473322.4480665,0.0,0.0
1592473322.4580848,0.0,0.0
1592473322.4681637,0.0,0.0
1592473322.4780915,0.0,0.0
1592473322.4880896,0.0,0.0
1592473322.4980686,0.0,0.0
1592473322.5080633,0.0,0.0
1592473322.5181186,0.0,0.0
1592473322.5280597,0.0,0.0
1592473322.5380673,0.0,0.0
1592473322.5481424,0.0,0.0
1592473322.5580513,0.0,0.0
1592473322.5680962,0.0,0.0
1592473322.5780969,0.0,0.0
1592473322.5900297,0.0,0.0
1592473322.5960653,0.0,0.0
1592473322.6080828,0.0,0.0
1592473322.6180868,0.0,0.0
1592473322.6280837,0.0,0.0
1592473322.6380768,0.0,0.0
1592473322.6506667,0.0,0.0
1592473322.6566117,0.0,0.0
1592473322.6686149,0.0,0.0
1592473322.6785889,0.0,0.0
1592473322.6886108,0.0,0.0
1592473322.6986108,0.0,0.0
1592473322.7086108,0.0,0.0
1592473322.7186456,0.0,0.0
1592473322.7286139,0.0,0.0
1592473322.738622,0.0,0.0
1592473322.748886,0.0,0.0
1592473322.7566545,0.0,0.0
1592473322.7686095,0.0,0.0
1592473322.7786117,0.0,0.0
1592473322.7885904,0.0,0.0
1592473322.7999237,0.0,0.0
1592473322.806617,0.0,0.0
1592473322.8186033,0.0,0.0
1592473322.8285763,0.0,0.0
1592473322.838564,0.0,0.0
1592473322.8490586,0.0,0.0
1592473322.856614,0.0,0.0
1592473322.86861,0.0,0.0
1592473322.8786132,0.0,0.0
1592473322.88859,0.0,0.0
1592473322.8986025,0.0,0.0
1592473322.9085896,0.0,0.0
1592473322.9187837,0.0,0.0
1592473322.9266124,0.0,0.0
1592473322.9386172,0.0,0.0
1592473322.9485984,0.0,0.0
1592473322.9586194,0.0,0.0
1592473322.9685752,0.0,0.0
1592473322.9786086,0.0,0.0
1592473322.9885962,0.0,0.0
1592473322.9986284,0.0,0.0
1592473323.0085878,0.0,0.0
1592473323.0186157,0.0,0.0
1592473323.0286093,0.0,0.0
1592473323.0385802,0.0,0.0
1592473323.048768,0.0,0.0
1592473323.056632,0.0,0.0
1592473323.0686142,0.0,0.0
1592473323.0786138,0.0,0.0
1592473323.0886054,0.0,0.0
1592473323.0985613,0.0,0.0
1592473323.1086097,0.0,0.0
1592473323.1186273,0.0,0.0
1592473323.128619,0.0,0.0
1592473323.1386178,0.0,0.0
1592473323.14863,0.0,0.0
1592473323.1586082,0.0,0.0
1592473323.168617,0.0,0.0
1592473323.1785805,0.0,0.0
1592473323.1900835,0.0,0.0
1592473323.1966746,0.0,0.0
1592473323.2066164,0.0,0.0
1592473323.2186139,0.0,0.0
1592473323.2286105,0.0,0.0
1592473323.2385826,0.0,0.0
1592473323.2486172,0.0,0.0
1592473323.2585757,0.0,0.0
1592473323.2685986,0.0,0.0
1592473323.2788815,0.0,0.0
1592473323.28659,0.0,0.0
1592473323.298606,0.0,0.0
1592473323.3085635,0.0,0.0
1592473323.3186684,0.0,0.0
1592473323.3266096,0.0,0.0
1592473323.3385963,0.0,0.0
1592473323.348627,0.0,0.0
1592473323.358611,0.0,0.0
1592473323.3686068,0.0,0.0
1592473323.378599,0.0,0.0
1592473323.3885906,0.0,0.0
1592473323.3986452,0.0,0.0
1592473323.4086125,0.0,0.0
1592473323.4186082,0.0,0.0
1592473323.4285967,0.0,0.0
1592473323.4385667,0.0,0.0
1592473323.4486446,0.0,0.0
1592473323.4586165,0.0,0.0
1592473323.4686992,0.0,0.0
1592473323.4765878,0.0,0.0
1592473323.4885798,0.0,0.0
1592473323.4985938,0.0,0.0
1592473323.5086236,0.0,0.0
1592473323.5186174,0.0,0.0
1592473323.5286343,0.0,0.0
1592473323.5391529,0.0,0.0
1592473323.5465755,0.0,0.0
1592473323.5586083,0.0,0.0
1592473323.568565,0.0,0.0
1592473323.5786307,0.0,0.0
1592473323.588613,0.0,0.0
1592473323.5986125,0.0,0.0
1592473323.6086097,0.0,0.0
1592473323.6186235,0.0,0.0
1592473323.628612,0.0,0.0
1592473323.63923,0.0,0.0
1592473323.6465847,0.0,0.0
1592473323.6586292,0.0,0.0
1592473323.666628,0.0,0.0
1592473323.6820362,0.0,0.0
1592473323.686606,0.0,0.0
1592473323.69861,0.0,0.0
1592473323.708611,0.0,0.0
1592473323.7186263,0.0,0.0
1592473323.7286184,0.0,0.0
1592473323.738038,0.0,0.0
1592473323.7476509,0.0,0.0
1592473323.757681,0.0,0.0
1592473323.7676744,0.0,0.0
1592473323.777632,0.0,0.0
1592473323.7876775,0.0,0.0
1592473323.798111,0.0,0.0
1592473323.809319,0.0,0.0
1592473323.8156488,0.0,0.0
1592473323.8276205,0.0,0.0
1592473323.837673,0.0,0.0
1592473323.8478448,0.0,0.0
1592473323.8576376,0.0,0.0
1592473323.8676374,0.0,0.0
1592473323.8776639,0.0,0.0
1592473323.8876863,0.0,0.0
1592473323.8976707,0.0,0.0
1592473323.907823,0.0,0.0
1592473323.9176795,0.0,0.0
1592473323.9276729,0.0,0.0
1592473323.937641,0.0,0.0
1592473323.9477134,0.0,0.0
1592473323.9576333,0.0,0.0
1592473323.967675,0.0,0.0
1592473323.9776342,0.0,0.0
1592473323.9876702,0.0,0.0
1592473323.9976857,0.0,0.0
1592473324.007683,0.0,0.0
1592473324.0176775,0.0,0.0
1592473324.027674,0.0,0.0
1592473324.03767,0.0,0.0
1592473324.047661,0.0,0.0
1592473324.0576556,0.0,0.0
1592473324.0676906,0.0,0.0
1592473324.0776706,0.0,0.0
1592473324.0876455,0.0,0.0
1592473324.0976586,0.0,0.0
1592473324.1076605,0.0,0.0
1592473324.1176884,0.0,0.0
1592473324.127672,0.0,0.0
1592473324.1376681,0.0,0.0
1592473324.1476638,0.0,0.0
1592473324.157668,0.0,0.0
1592473324.1676548,0.0,0.0
1592473324.1776488,0.0,0.0
1592473324.1876893,0.0,0.0
1592473324.1976726,0.0,0.0
1592473324.207639,0.0,0.0
1592473324.217626,0.0,0.0
1592473324.2276726,0.0,0.0
1592473324.237672,0.0,0.0
1592473324.2477317,0.0,0.0
1592473324.2576761,0.0,0.0
1592473324.2677064,0.0,0.0
1592473324.27768,0.0,0.0
1592473324.286061,0.0,0.0
1592473324.2980638,0.0,0.0
1592473324.3080556,0.0,0.0
1592473324.319846,0.0,0.0
1592473324.3241277,0.0,0.0
1592473324.3380895,0.0,0.0
1592473324.3480518,0.0,0.0
1592473324.3580627,0.0,0.0
1592473324.3680336,0.0,0.0
1592473324.3780682,0.0,0.0
1592473324.3880491,0.0,0.0
1592473324.3980472,0.0,0.0
1592473324.408066,0.0,0.0
1592473324.4180555,0.0,0.0
1592473324.4280596,0.0,0.0
1592473324.4380653,0.0,0.0
1592473324.4482453,0.0,0.0
1592473324.4580493,0.0,0.0
1592473324.4680655,0.0,0.0
1592473324.4780967,0.0,0.0
1592473324.4880707,0.0,0.0
1592473324.4953866,0.0,0.0
1592473324.5074115,0.0,0.0
1592473324.5174465,0.0,0.0
1592473324.52742,0.0,0.0
1592473324.5374339,0.0,0.0
1592473324.547456,0.0,0.0
1592473324.557372,0.0,0.0
1592473324.5673661,0.0,0.0
1592473324.5774016,0.0,0.0
1592473324.5874798,0.0,0.0
1592473324.5973802,0.0,0.0
1592473324.6074243,0.0,0.0
1592473324.6174119,0.0,0.0
1592473324.6274056,0.0,0.0
1592473324.637407,0.0,0.0
1592473324.647428,0.0,0.0
1592473324.657428,0.0,0.0
1592473324.668449,0.0,0.0
1592473324.6774416,0.0,0.0
1592473324.6873727,0.0,0.0
1592473324.6973975,0.0,0.0
1592473324.7074187,0.0,0.0
1592473324.71829,0.0,0.0
1592473324.727419,0.0,0.0
1592473324.737425,0.0,0.0
1592473324.747494,0.0,0.0
1592473324.7574134,0.0,0.0
1592473324.7674215,0.0,0.0
1592473324.7774146,0.0,0.0
1592473324.7874086,0.0,0.0
1592473324.797444,0.0,0.0
1592473324.8073864,0.0,0.0
1592473324.8173852,0.0,0.0
1592473324.827442,0.0,0.0
1592473324.838755,0.0,0.0
1592473324.8453672,0.0,0.0
1592473324.8574057,0.0,0.0
1592473324.8674114,0.0,0.0
1592473324.8773725,0.0,0.0
1592473324.887424,0.0,0.0
1592473324.8974314,0.0,0.0
1592473324.9073687,0.0,0.0
1592473324.9174063,0.0,0.0
1592473324.9274135,0.0,0.0
1592473324.937428,0.0,0.0
1592473324.9474719,0.0,0.0
1592473324.9574294,0.0,0.0
1592473324.9673765,0.0,0.0
1592473324.9773932,0.0,0.0
1592473324.9874182,0.0,0.0
1592473324.9974341,0.0,0.0
1592473325.0074189,0.0,0.0
1592473325.0174181,0.0,0.0
1592473325.0273805,0.0,0.0
1592473325.0373702,0.0,0.0
1592473325.047565,0.0,0.0
1592473325.0574129,0.0,0.0
1592473325.0674055,0.0,0.0
1592473325.0773752,0.0,0.0
1592473325.087417,0.0,0.0
1592473325.0973856,0.0,0.0
1592473325.10737,0.0,0.0
1592473325.1174443,0.0,0.0
1592473325.1273828,0.0,0.0
1592473325.1374235,0.0,0.0
1592473325.1474338,0.0,0.0
1592473325.1574156,0.0,0.0
1592473325.1673698,0.0,0.0
1592473325.1774151,0.0,0.0
1592473325.1874146,0.0,0.0
1592473325.1974378,0.0,0.0
1592473325.208225,0.0,0.0
1592473325.2174149,0.0,0.0
1592473325.2274098,0.0,0.0
1592473325.2373865,0.0,0.0
1592473325.248317,0.0,0.0
1592473325.25742,0.0,0.0
1592473325.2673883,0.0,0.0
1592473325.2774246,0.0,0.0
1592473325.2873726,0.0,0.0
1592473325.2973773,0.0,0.0
1592473325.30738,0.0,0.0
1592473325.3174114,0.0,0.0
1592473325.3273957,0.0,0.0
1592473325.337374,0.0,0.0
1592473325.3474176,0.0,0.0
1592473325.3574023,0.0,0.0
1592473325.3674097,0.0,0.0
1592473325.37741,0.0,0.0
1592473325.3873723,0.0,0.0
1592473325.3973906,0.0,0.0
1592473325.4074106,0.0,0.0
1592473325.4174008,0.0,0.0
1592473325.427383,0.0,0.0
1592473325.4374173,0.0,0.0
1592473325.4474814,0.0,0.0
1592473325.4573681,0.0,0.0
1592473325.467427,0.0,0.0
1592473325.4773686,0.0,0.0
1592473325.4873738,0.0,0.0
1592473325.497406,0.0,0.0
1592473325.507409,0.0,0.0
1592473325.5174525,0.0,0.0
1592473325.5274165,0.0,0.0
1592473325.5373795,0.0,0.0
1592473325.5473757,0.0,0.0
1592473325.5574129,0.0,0.0
1592473325.5674071,0.0,0.0
1592473325.5773785,0.0,0.0
1592473325.5873957,0.0,0.0
1592473325.5974119,0.0,0.0
1592473325.6054265,0.0,0.0
1592473325.6174111,0.0,0.0
1592473325.6274116,0.0,0.0
1592473325.6373897,0.0,0.0
1592473325.6474285,0.0,0.0
1592473325.657445,0.0,0.0
1592473325.6674302,0.0,0.0
1592473325.6774101,0.0,0.0
1592473325.687393,0.0,0.0
1592473325.6974132,0.0,0.0
1592473325.7074137,0.0,0.0
1592473325.717569,0.0,0.0
1592473325.7274158,0.0,0.0
1592473325.737411,0.0,0.0
1592473325.747417,0.0,0.0
1592473325.757413,0.0,0.0
1592473325.7674172,0.0,0.0
1592473325.7774258,0.0,0.0
1592473325.787414,0.0,0.0
1592473325.7973628,0.0,0.0
1592473325.8074272,0.0,0.0
1592473325.817418,0.0,0.0
1592473325.8274148,0.0,0.0
1592473325.8374124,0.0,0.0
1592473325.8474631,0.0,0.0
1592473325.8573859,0.0,0.0
1592473325.8673973,0.0,0.0
1592473325.8773873,0.0,0.0
1592473325.8874104,0.0,0.0
1592473325.8974104,0.0,0.0
1592473325.907402,0.0,0.0
1592473325.9174302,0.0,0.0
1592473325.9273686,0.0,0.0
1592473325.9381933,0.0,0.0
1592473325.9474313,0.0,0.0
1592473325.9574037,0.0,0.0
1592473325.9673924,0.0,0.0
1592473325.9774094,0.0,0.0
1592473325.9874177,0.0,0.0
1592473325.9973712,0.0,0.0
1592473326.007408,0.0,0.0
1592473326.0174112,0.0,0.0
1592473326.027395,0.0,0.0
1592473326.0374134,0.0,0.0
1592473326.0475156,0.0,0.0
1592473326.057415,0.0,0.0
1592473326.0675972,0.0,0.0
1592473326.0774293,0.0,0.0
1592473326.0874116,0.0,0.0
1592473326.0974069,0.0,0.0
1592473326.1074102,0.0,0.0
1592473326.117628,0.0,0.0
1592473326.1274133,0.0,0.0
1592473326.137413,0.0,0.0
1592473326.1496515,0.0,0.0
1592473326.1574225,0.0,0.0
1592473326.1673944,0.0,0.0
1592473326.1773841,0.0,0.0
1592473326.1874259,0.0,0.0
1592473326.1974187,0.0,0.0
1592473326.207378,0.0,0.0
1592473326.2174237,0.0,0.0
1592473326.2273657,0.0,0.0
1592473326.237398,0.0,0.0
1592473326.247604,0.0,0.0
1592473326.2603867,0.0,0.0
1592473326.2673798,0.0,0.0
1592473326.2773964,0.0,0.0
1592473326.2874136,0.0,0.0
1592473326.2973812,0.0,0.0
1592473326.3073974,0.0,0.0
1592473326.3173916,0.0,0.0
1592473326.327384,0.0,0.0
1592473326.337417,0.0,0.0
1592473326.3474188,0.0,0.0
1592473326.3574016,0.0,0.0
1592473326.3673975,0.0,0.0
1592473326.3773916,0.0,0.0
1592473326.387401,0.0,0.0
1592473326.397383,0.0,0.0
1592473326.4074216,0.0,0.0
1592473326.417395,0.0,0.0
1592473326.42739,0.0,0.0
1592473326.4374003,0.0,0.0
1592473326.4530299,0.0,0.0
1592473326.4580195,0.0,0.0
1592473326.4670732,0.0,0.0
1592473326.4770567,0.0,0.0
1592473326.4870377,0.0,0.0
1592473326.4970708,0.0,0.0
1592473326.5070276,0.0,0.0
1592473326.517118,0.0,0.0
1592473326.5270686,0.0,0.0
1592473326.537062,0.0,0.0
1592473326.547105,0.0,0.0
1592473326.557066,0.0,0.0
1592473326.5670605,0.0,0.0
1592473326.5770228,0.0,0.0
1592473326.5870538,0.0,0.0
1592473326.5970833,0.0,0.0
1592473326.6070738,0.0,0.0
1592473326.6170564,0.0,0.0
1592473326.6270576,0.0,0.0
1592473326.6370409,0.0,0.0
1592473326.6470623,0.0,0.0
1592473326.6570458,0.0,0.0
