timestamp,speed,steering_percentage
1590831505.1974368,0.7822849750518799,4.694118022918701
1590831505.2074232,0.7822849750518799,4.894117832183838
1590831505.217416,0.7822849750518799,4.894117832183838
1590831505.2274144,0.785539984703064,5.305882453918457
1590831505.2373772,0.785539984703064,5.305882453918457
1590831505.2474499,0.785539984703064,5.729412078857422
1590831505.2574277,0.785539984703064,5.941176891326904
1590831505.267434,0.785539984703064,5.941176891326904
1590831505.2774272,0.785539984703064,6.352941513061523
1590831505.2874217,0.785539984703064,6.564706325531006
1590831505.2974298,0.785539984703064,6.564706325531006
1590831505.307392,0.785539984703064,6.9647064208984375
1590831505.3174033,0.7822849750518799,7.152941703796387
1590831505.3274188,0.7822849750518799,7.152941703796387
1590831505.3373785,0.7822849750518799,7.576470851898193
1590831505.3474464,0.7822849750518799,7.576470851898193
1590831505.3574078,0.7822849750518799,7.9882354736328125
1590831505.3673978,0.7822849750518799,8.200000762939453
1590831505.3774233,0.7822849750518799,8.200000762939453
1590831505.3874228,0.7822849750518799,8.623529434204102
1590831505.39739,0.7822849750518799,8.835294723510742
1590831505.4074252,0.7822849750518799,8.835294723510742
1590831505.417395,0.7779449820518494,9.247058868408203
1590831505.427422,0.7779449820518494,9.458824157714844
1590831505.4374206,0.7779449820518494,9.458824157714844
1590831505.447436,0.7779449820518494,9.894118309020996
1590831505.4574041,0.7779449820518494,10.094118118286133
1590831505.4674284,0.7779449820518494,10.094118118286133
1590831505.4774349,0.7779449820518494,10.517647743225098
1590831505.4874308,0.7779449820518494,10.517647743225098
1590831505.4974368,0.7779449820518494,10.941177368164062
1590831505.5074215,0.7779449820518494,10.976470947265625
1590831505.5173972,0.7779449820518494,10.976470947265625
1590831505.527394,0.785539984703064,11.058823585510254
1590831505.5374246,0.785539984703064,11.1411771774292
1590831505.5474331,0.785539984703064,11.1411771774292
1590831505.5573924,0.785539984703064,11.329412460327148
1590831505.5674384,0.785539984703064,11.329412460327148
1590831505.5774152,0.785539984703064,11.517647743225098
1590831505.587406,0.785539984703064,11.611764907836914
1590831505.597413,0.785539984703064,11.611764907836914
1590831505.607414,0.785539984703064,11.494117736816406
1590831505.6174247,0.771435022354126,11.423529624938965
1590831505.6274312,0.771435022354126,11.423529624938965
1590831505.6374164,0.771435022354126,11.247058868408203
1590831505.6474345,0.771435022354126,11.164706230163574
1590831505.6574216,0.771435022354126,11.164706230163574
1590831505.6674273,0.771435022354126,10.964706420898438
1590831505.6774035,0.771435022354126,10.84705924987793
1590831505.6874256,0.771435022354126,10.84705924987793
1590831505.6974485,0.771435022354126,10.600000381469727
1590831505.7074194,0.771435022354126,10.600000381469727
1590831505.7173824,0.771435022354126,10.341176986694336
1590831505.7273738,0.7822849750518799,10.200000762939453
1590831505.737395,0.7822849750518799,10.200000762939453
1590831505.7474732,0.7822849750518799,9.929411888122559
1590831505.7574253,0.7822849750518799,9.788235664367676
1590831505.767388,0.7822849750518799,9.788235664367676
1590831505.7773738,0.7822849750518799,9.494117736816406
1590831505.7873735,0.7822849750518799,9.494117736816406
1590831505.7974272,0.7822849750518799,9.21176528930664
1590831505.8074207,0.7822849750518799,9.070589065551758
1590831505.8173878,0.7822849750518799,9.070589065551758
1590831505.8274257,0.7638400197029114,8.788235664367676
1590831505.837419,0.7638400197029114,8.647059440612793
1590831505.8474627,0.7638400197029114,8.647059440612793
1590831505.857423,0.7638400197029114,8.341176986694336
1590831505.8674276,0.7638400197029114,8.200000762939453
1590831505.87742,0.7638400197029114,8.200000762939453
1590831505.8874264,0.7638400197029114,7.905882835388184
1590831505.8974423,0.7638400197029114,7.905882835388184
1590831505.9074135,0.7638400197029114,7.611764907836914
1590831505.9174352,0.7822849750518799,7.470588684082031
1590831505.9274178,0.7822849750518799,7.470588684082031
1590831505.937423,0.7822849750518799,7.164706230163574
1590831505.9474518,0.7822849750518799,7.023529529571533
1590831505.9574296,0.7822849750518799,7.023529529571533
1590831505.96739,0.7822849750518799,6.729412078857422
1590831505.977417,0.7822849750518799,6.564706325531006
1590831505.9873948,0.7822849750518799,6.564706325531006
1590831505.9974024,0.7822849750518799,6.247058868408203
1590831506.007384,0.7822849750518799,6.247058868408203
1590831506.017406,0.7822849750518799,5.929411888122559
1590831506.0274293,0.7638400197029114,5.77647066116333
1590831506.0374303,0.7638400197029114,5.77647066116333
1590831506.0480106,0.7638400197029114,5.435294151306152
1590831506.05743,0.7638400197029114,5.270588397979736
1590831506.0675123,0.7638400197029114,5.270588397979736
1590831506.0774236,0.7638400197029114,4.941176891326904
1590831506.0874288,0.7638400197029114,4.77647066116333
1590831506.0974302,0.7638400197029114,4.77647066116333
1590831506.107431,0.7638400197029114,4.423529624938965
1590831506.117429,0.788794994354248,4.247058868408203
1590831506.1274238,0.788794994354248,4.247058868408203
1590831506.137418,0.788794994354248,3.8823530673980713
1590831506.1474311,0.788794994354248,3.8823530673980713
1590831506.1574242,0.788794994354248,3.5176472663879395
1590831506.1674244,0.788794994354248,3.3294119834899902
1590831506.1774316,0.788794994354248,3.3294119834899902
1590831506.1874254,0.788794994354248,2.952941417694092
1590831506.1985629,0.788794994354248,2.952941417694092
1590831506.2074187,0.788794994354248,2.5764706134796143
1590831506.217433,0.771435022354126,2.3764708042144775
1590831506.2274287,0.771435022354126,2.3764708042144775
1590831506.2374258,0.771435022354126,1.976470708847046
1590831506.2474325,0.771435022354126,1.77647066116333
1590831506.2574184,0.771435022354126,1.77647066116333
1590831506.2673955,0.771435022354126,1.376470685005188
1590831506.2774155,0.771435022354126,1.1764706373214722
1590831506.2873847,0.771435022354126,1.1764706373214722
1590831506.2974532,0.771435022354126,0.7882353067398071
1590831506.3074274,0.771435022354126,0.6000000238418579
1590831506.3174245,0.771435022354126,0.6000000238418579
1590831506.327425,0.788794994354248,0.2352941334247589
1590831506.3374193,0.788794994354248,0.2352941334247589
1590831506.3484418,0.788794994354248,-0.0941176488995552
1590831506.357422,0.788794994354248,-0.2352941334247589
1590831506.3674338,0.788794994354248,-0.2352941334247589
1590831506.3774178,0.788794994354248,-0.5058823823928833
1590831506.387428,0.788794994354248,-0.6235294342041016
1590831506.3974302,0.788794994354248,-0.6235294342041016
1590831506.4073987,0.788794994354248,-0.8352941274642944
1590831506.417427,0.7681800127029419,-0.917647123336792
1590831506.4274323,0.7681800127029419,-0.917647123336792
1590831506.4374065,0.7681800127029419,-1.0352941751480103
1590831506.447485,0.7681800127029419,-1.0352941751480103
1590831506.457408,0.7681800127029419,-1.1058824062347412
1590831506.4674406,0.7681800127029419,-1.1176470518112183
1590831506.4774392,0.7681800127029419,-1.1176470518112183
1590831506.4875646,0.7681800127029419,-1.1176470518112183
1590831506.4974182,0.7681800127029419,-1.1058824062347412
1590831506.5074196,0.7681800127029419,-1.1058824062347412
1590831506.5174415,0.785539984703064,-1.070588231086731
1590831506.527424,0.785539984703064,-1.0470588207244873
1590831506.5374334,0.785539984703064,-1.0470588207244873
1590831506.547434,0.785539984703064,-0.9764706492424011
1590831506.557436,0.785539984703064,-0.9764706492424011
1590831506.567436,0.785539984703064,-0.8941177129745483
1590831506.577426,0.785539984703064,-0.8470588326454163
1590831506.5873754,0.785539984703064,-0.8470588326454163
1590831506.597409,0.785539984703064,-0.7529411911964417
1590831506.6074338,0.785539984703064,-0.6941176652908325
1590831506.6174235,0.785539984703064,-0.6941176652908325
1590831506.6274145,0.7746899724006653,-0.5882353186607361
1590831506.6374037,0.7746899724006653,-0.5411764979362488
1590831506.6504488,0.7746899724006653,-0.5411764979362488
1590831506.6554146,0.7746899724006653,-0.42352941632270813
1590831506.667427,0.7746899724006653,-0.364705890417099
1590831506.6774228,0.7746899724006653,-0.364705890417099
1590831506.6874223,0.7746899724006653,-0.2705882489681244
1590831506.6974373,0.7746899724006653,-0.2705882489681244
1590831506.7073784,0.7746899724006653,-0.1764705926179886
1590831506.7174273,0.7996450066566467,-0.1411764770746231
1590831506.7274096,0.7996450066566467,-0.1411764770746231
1590831506.7373998,0.7996450066566467,-0.08235294371843338
1590831506.7476754,0.7996450066566467,-0.05882353335618973
1590831506.7574303,0.7996450066566467,-0.05882353335618973
1590831506.7674248,0.7996450066566467,-0.0235294122248888
1590831506.777419,0.7996450066566467,-0.0235294122248888
1590831506.7874115,0.7996450066566467,-0.0
1590831506.7974248,0.7996450066566467,-0.0
1590831506.8074284,0.7996450066566467,-0.0
1590831506.8174238,0.771435022354126,-0.0
1590831506.8273852,0.771435022354126,-0.0
1590831506.837405,0.771435022354126,-0.0
1590831506.8474443,0.771435022354126,-0.0
1590831506.8573835,0.771435022354126,-0.0
1590831506.8674417,0.771435022354126,-0.0
1590831506.8774095,0.771435022354126,-0.0
1590831506.8874245,0.771435022354126,-0.0
1590831506.8974426,0.771435022354126,-0.0
1590831506.9074268,0.771435022354126,-0.0
1590831506.9174263,0.771435022354126,-0.0
1590831506.9274218,0.7996450066566467,-0.0117647061124444
1590831506.9374146,0.7996450066566467,-0.0117647061124444
1590831506.9474902,0.7996450066566467,-0.0117647061124444
1590831506.957432,0.7996450066566467,-0.0117647061124444
1590831506.9674172,0.7996450066566467,-0.0117647061124444
1590831506.9774215,0.7996450066566467,-0.0117647061124444
1590831506.9874265,0.7996450066566467,-0.0117647061124444
1590831506.9974337,0.7996450066566467,-0.0117647061124444
1590831507.0074253,0.7996450066566467,-0.0117647061124444
1590831507.0174315,0.7746899724006653,-0.0117647061124444
1590831507.0274198,0.7746899724006653,-0.0117647061124444
1590831507.0374258,0.7746899724006653,-0.0117647061124444
1590831507.0475078,0.7746899724006653,-0.0235294122248888
1590831507.0574183,0.7746899724006653,-0.0235294122248888
1590831507.0674264,0.7746899724006653,-0.0235294122248888
1590831507.077431,0.7746899724006653,-0.0235294122248888
1590831507.0874257,0.7746899724006653,-0.0235294122248888
1590831507.09943,0.7746899724006653,-0.0235294122248888
1590831507.109411,0.7746899724006653,-0.03529411926865578
1590831507.1174352,0.7746899724006653,-0.03529411926865578
1590831507.127408,0.7996450066566467,-0.03529411926865578
1590831507.1374316,0.7996450066566467,-0.03529411926865578
1590831507.147759,0.7996450066566467,-0.03529411926865578
1590831507.157433,0.7996450066566467,-0.03529411926865578
1590831507.1674428,0.7996450066566467,-0.03529411926865578
1590831507.1774223,0.7996450066566467,-0.0470588244497776
1590831507.1874259,0.7996450066566467,-0.0470588244497776
1590831507.1974447,0.7996450066566467,-0.0470588244497776
1590831507.2074344,0.7996450066566467,-0.0470588244497776
1590831507.2174416,0.7996450066566467,-0.0470588244497776
1590831507.2274275,0.785539984703064,-0.0470588244497776
1590831507.2373877,0.785539984703064,-0.0470588244497776
1590831507.2474387,0.785539984703064,-0.0470588244497776
1590831507.2574265,0.785539984703064,-0.0470588244497776
1590831507.2674074,0.785539984703064,-0.0470588244497776
1590831507.2774374,0.785539984703064,-0.0470588244497776
1590831507.287435,0.785539984703064,-0.0470588244497776
1590831507.29776,0.785539984703064,-0.0470588244497776
1590831507.3074307,0.785539984703064,-0.0470588244497776
1590831507.3174217,0.8061550259590149,-0.0470588244497776
1590831507.3273907,0.8061550259590149,-0.0470588244497776
1590831507.337443,0.8061550259590149,-0.0470588244497776
1590831507.3475058,0.8061550259590149,-0.0470588244497776
1590831507.3574374,0.8061550259590149,-0.0470588244497776
1590831507.3674428,0.8061550259590149,-0.05882353335618973
1590831507.3774304,0.8061550259590149,-0.05882353335618973
1590831507.3873947,0.8061550259590149,-0.05882353335618973
1590831507.3979986,0.8061550259590149,-0.05882353335618973
1590831507.407402,0.8061550259590149,-0.05882353335618973
1590831507.417442,0.8061550259590149,-0.05882353335618973
1590831507.4274335,0.7963899970054626,-0.05882353335618973
1590831507.4374216,0.7963899970054626,-0.05882353335618973
1590831507.447455,0.7963899970054626,-0.05882353335618973
1590831507.4574409,0.7963899970054626,-0.07058823853731155
1590831507.4674304,0.7963899970054626,-0.07058823853731155
1590831507.47743,0.7963899970054626,-0.07058823853731155
1590831507.4874177,0.7963899970054626,-0.05882353335618973
1590831507.4975097,0.7963899970054626,-0.05882353335618973
1590831507.5074131,0.7963899970054626,0.4941176772117615
1590831507.5174465,0.8137500286102295,0.7647058963775635
1590831507.5274117,0.8137500286102295,0.7647058963775635
1590831507.5374281,0.8137500286102295,1.235294222831726
1590831507.5474713,0.8137500286102295,1.235294222831726
1590831507.5574107,0.8137500286102295,1.6588236093521118
1590831507.5674527,0.8137500286102295,1.8588236570358276
1590831507.5774324,0.8137500286102295,1.8588236570358276
1590831507.5874314,0.8137500286102295,2.2705883979797363
1590831507.5974448,0.8137500286102295,2.2705883979797363
1590831507.60743,0.8137500286102295,2.6823530197143555
1590831507.6174476,0.8104950189590454,2.8823530673980713
1590831507.627434,0.8104950189590454,3.0705883502960205
1590831507.6374009,0.8104950189590454,3.0705883502960205
1590831507.6474771,0.8104950189590454,3.470588445663452
1590831507.6574197,0.8104950189590454,3.670588493347168
1590831507.6674361,0.8104950189590454,3.670588493347168
1590831507.677433,0.8104950189590454,4.058823585510254
1590831507.6874132,0.8104950189590454,4.058823585510254
1590831507.6976655,0.8104950189590454,4.4588236808776855
